12.86,-0.0312897146427914
12.864,-0.0203877681545655
12.868,-0.00760876763076643
12.872,0.00806090713139136
12.876,0.0269477399803465
12.88,0.0480223167915787
12.884,0.0692421741597666
12.888,0.0889525514406247
12.892,0.106741369573448
12.896,0.122938603437581
12.9,0.137985931155791
12.904,0.152335868665773
12.908,0.166095338719055
12.912,0.178466728087806
12.916,0.187907243007387
12.92,0.192817191612379
12.924,0.191980487983345
12.928,0.184797522221058
12.932,0.171546730114313
12.936,0.153392408966742
12.94,0.131859336784595
12.944,0.108090716958284
12.948,0.0826308637976058
12.952,0.0560380434406761
12.956,0.0296872614869545
12.96,0.0057942045867646
12.964,-0.0135349099225849
12.968,-0.0274284030167763
12.972,-0.0367597097520908
12.976,-0.0437239925406426
12.98,-0.0503951703871854
12.984,-0.0572638315471123
12.988,-0.0633835333797791
12.992,-0.0677358567588804
12.996,-0.0699392513388574
13,-0.0700452007892297
13.004,-0.0684188056297618
13.008,-0.0657507921119742
13.012,-0.0627904261691991
13.016,-0.0601263254095228
13.02,-0.0583213644140959
13.024,-0.0578551619011719
13.028,-0.0584680623472122
13.032,-0.0588122976823455
13.036,-0.0573804792555317
13.04,-0.053861123456009
13.044,-0.0494153932529918
13.048,-0.045793590364332
13.052,-0.0441383296062998
13.056,-0.0442166615739866
13.06,-0.0446382275410397
13.064,-0.0439400874556301
13.068,-0.0415424978078682
13.072,-0.037828283222145
13.076,-0.0337544325666875
13.08,-0.0305058802475962
13.084,-0.02877589161312
13.088,-0.027928559984512
13.092,-0.026430831249414
13.096,-0.0232645372088563
13.1,-0.0184505330709681
13.104,-0.0125664441029814
13.108,-0.00644924734285966
13.112,-0.00104541666171302
13.116,0.00302344900600479
13.12,0.0056055794414088
13.124,0.00652169358996505
13.128,0.00531223552681221
13.132,0.00196486130649682
13.136,-0.00227444858614102
13.14,-0.00529602849564734
13.144,-0.0053679048789747
13.148,-0.00204324421255909
13.152,0.0035334378439359
13.156,0.00890600663816395
13.16,0.0115602714528014
13.164,0.0106234476149265
13.168,0.00737123922240948
13.172,0.0040716529409578
13.176,0.00242075191692948
13.18,0.00265906493203229
13.184,0.00370140909591028
13.188,0.00418142070282782
13.192,0.00353849615379679
13.196,0.00220806250227494
13.2,0.00114902339395572
13.204,0.00131890006788287
13.208,0.00304277909291106
13.212,0.00552291896524162
13.216,0.00731984186497114
13.22,0.00756844436648504
13.224,0.00661734650812883
13.228,0.00561325969160947
13.232,0.00561938555127069
13.236,0.00696414490474005
13.24,0.00921094633201968
13.244,0.0115617580254218
13.248,0.0133126035636911
13.252,0.0143013573938099
13.256,0.0150056238337049
13.26,0.0158992529963183
13.264,0.0168222478143395
13.268,0.0172131434754047
13.272,0.0167075851791616
13.276,0.0153891458653583
13.28,0.0136087109614881
13.284,0.011615453658952
13.288,0.009674708840862
13.292,0.00873169274519855
13.296,0.010512701711032
13.3,0.0166032049877286
13.304,0.0271360484516777
13.308,0.039884541696148
13.312,0.05073763030465
13.316,0.0559516939770442
13.32,0.055000793746603
13.324,0.0520896650979747
13.328,0.0547882204145965
13.332,0.0696611245912515
13.336,0.0973109131332327
13.34,0.130795909591111
13.344,0.159165770887716
13.348,0.173293393540085
13.352,0.16966580600247
13.356,0.150657947426977
13.36,0.122269733324599
13.364,0.0908101082641421
13.368,0.0606274336374418
13.372,0.0341870852413762
13.376,0.0131880516016246
13.38,-0.00112864214900649
13.384,-0.00858136655911942
13.388,-0.0106039627352216
13.392,-0.00984608590970534
13.396,-0.00881736836852962
13.4,-0.00871650178352335
13.404,-0.00927735152254856
13.408,-0.00938525268058979
13.412,-0.00793602449979019
13.416,-0.00461487808219939
13.42,-0.00082856869348101
13.424,-0.0012214611713782
13.428,-0.0148622582026931
13.432,-0.053749567038267
13.436,-0.126564618374797
13.44,-0.228592537335825
13.444,-0.332915093570141
13.448,-0.388111722618375
13.452,-0.325113704746412
13.456,-0.0754139520048517
13.46,0.39908241314618
13.464,1.07021330020862
13.468,1.81904930522903
13.472,2.45427332122234
13.476,2.78666287613789
13.48,2.71696740612293
13.484,2.27903250817296
13.488,1.62393054735464
13.492,0.956380399735505
13.496,0.443197451822816
13.5,0.145268736838202
13.504,0.0209638472686493
13.508,-0.0152233016069712
13.512,-0.0340216424326006
13.516,-0.0658343523026016
13.52,-0.107239682283834
13.524,-0.142489819650928
13.528,-0.161872054584917
13.532,-0.167160405252933
13.536,-0.166131887382452
13.54,-0.164982792725269
13.544,-0.165430541065028
13.548,-0.16645297358859
13.552,-0.166773334498538
13.556,-0.16585963374984
13.56,-0.163801968863496
13.564,-0.160714790474866
13.568,-0.156252004089434
13.572,-0.149904445206205
13.576,-0.1416347775058
13.58,-0.132049813115103
13.584,-0.122243807318504
13.588,-0.113372061722697
13.592,-0.105901995150623
13.596,-0.0991779825501296
13.6,-0.091695301685929
13.604,-0.081775967936635
13.608,-0.0682892577819347
13.612,-0.0511695038371779
13.616,-0.031442314029324
13.62,-0.0105548976918119
13.624,0.0105380480221438
13.628,0.0316607619131334
13.632,0.053105005020779
13.636,0.075313876229773
13.64,0.0985495077196411
13.644,0.122483621899048
13.648,0.145931244539626
13.652,0.166988831060035
13.656,0.183861258566542
13.66,0.195858671271563
13.664,0.203495609597692
13.668,0.207682199041816
13.672,0.208802588862196
13.676,0.20619873448689
13.68,0.198439776409907
13.684,0.184388928655475
13.688,0.16420920741311
13.692,0.139416341630963
13.696,0.112060913484715
13.7,0.0838710537821638
13.704,0.0560188596153988
13.708,0.0294639907500986
13.712,0.00531384941858948
13.716,-0.0153096995589372
13.72,-0.0317571751319638
13.724,-0.0440877377741119
13.728,-0.0527989622904126
13.732,-0.0583573146559938
13.736,-0.0610871716001763
13.74,-0.0616593176096661
13.744,-0.0615289729776387
13.748,-0.0623605178464773
13.752,-0.0647171346404904
13.756,-0.0675034555848581
13.76,-0.0688360360937076
13.764,-0.0673736795035155
13.768,-0.0630641829480298
13.772,-0.0572567451000614
13.776,-0.0520974840502967
13.78,-0.0490486696954408
13.784,-0.0477990306985358
13.788,-0.0469692067350396
13.792,-0.0456253216073515
13.796,-0.0438191914719464
13.8,-0.0421165670229725
13.804,-0.0408714550862509
13.808,-0.039788117420972
13.812,-0.0382627015100028
13.816,-0.0360384713210541
13.82,-0.0332066224495415
13.824,-0.0298618042562251
13.828,-0.0261477351926821
13.832,-0.0224005575903029
13.836,-0.0190093707072914
13.84,-0.01632593023052
13.844,-0.0147770923621745
13.848,-0.0146698903736697
13.852,-0.0156068637495551
13.856,-0.0164821809620761
13.86,-0.0163533656108739
13.864,-0.0150668352430464
13.868,-0.0131379588003409
13.872,-0.0113198912499628
13.876,-0.0100175778402313
13.88,-0.00890513584064434
13.884,-0.00722796454610398
13.888,-0.00452245651103728
13.892,-0.00121693643878731
13.896,0.00143437702523398
13.9,0.00237469991284709
13.904,0.0017369978734405
13.908,0.000670954137131501
13.912,0.000516092425974821
13.916,0.00218660406251092
13.92,0.00564139242010931
13.924,0.00962394376531983
13.928,0.0123436213144402
13.932,0.0125643070441381
13.936,0.0100415856505837
13.94,0.00540957588804499
13.944,-0.000109086016760348
13.948,-0.00522351952488786
13.952,-0.0089621045598847
13.956,-0.010677289723828
13.96,-0.0101082079804193
13.964,-0.00756675089764378
13.968,-0.00387182924052303
13.972,-7.03034290805169e-05
13.976,0.00297210685162104
13.98,0.00509108792107685
13.984,0.00680410588709107
13.988,0.00852571188734007
13.992,0.0101174654478043
13.996,0.0112065361439229
14,0.0114511229365658
14.004,0.010777618512351
14.008,0.00994532304324632
14.012,0.0104217686489309
14.016,0.0130806257364417
14.02,0.0173321948174376
14.024,0.0218886272248412
14.028,0.025950728833258
14.032,0.029271344495009
14.036,0.0316476762541409
14.04,0.0330267199460768
14.044,0.0338590486450529
14.048,0.0350682536890017
14.052,0.0380130289057451
14.056,0.0443303860322652
14.06,0.0547685651081668
14.064,0.0675049680786706
14.068,0.0781738754754357
14.072,0.0827253058399468
14.076,0.0810695592081888
14.08,0.0782986154259306
14.084,0.0823691335357303
14.088,0.0993138084610533
14.092,0.128481303105019
14.096,0.16162319544931
14.1,0.18737364054171
14.104,0.197386069532991
14.108,0.189398613894255
14.112,0.166439736394828
14.116,0.134260392640764
14.12,0.0990801364994862
14.124,0.0664171818193193
14.128,0.0405418953891481
14.132,0.0239501150808813
14.136,0.0167114782528149
14.14,0.0161629951866075
14.144,0.0178764709742622
14.148,0.0179568511679692
14.152,0.0150923315607772
14.156,0.0106503631041997
14.16,0.00699349945128475
14.164,0.00590662688270237
14.168,0.00827087373653553
14.172,0.013913532234357
14.176,0.0202797105207212
14.18,0.0204109670187978
14.184,0.00239298082422566
14.188,-0.0468428557944329
14.192,-0.132369573797615
14.196,-0.240711771334993
14.2,-0.333931321369475
14.204,-0.351284510180923
14.208,-0.220162407911447
14.212,0.120443646750575
14.216,0.684392863515668
14.22,1.403931789654
14.224,2.12360877582002
14.228,2.64482083606755
14.232,2.80908706708042
14.236,2.57218029958753
14.24,2.02466914884508
14.244,1.35070920255778
14.248,0.745534761873802
14.252,0.330724062032023
14.256,0.117254822421993
14.26,0.0367690187846392
14.264,0.005834396703726
14.268,-0.0272344705676339
14.272,-0.0727485135309788
14.276,-0.116888089145418
14.28,-0.144735821115783
14.284,-0.152892327328801
14.288,-0.148505335366495
14.292,-0.14158689133624
14.296,-0.138439100690615
14.3,-0.139623632797428
14.304,-0.142086814114069
14.308,-0.142647850432691
14.312,-0.139843266108023
14.316,-0.133850424980446
14.32,-0.125986723148817
14.324,-0.118119980916349
14.328,-0.111808868077089
14.332,-0.107733035242592
14.336,-0.105625906983148
14.34,-0.104428831323379
14.344,-0.102701813348115
14.348,-0.0991977866533703
14.352,-0.0931343926675439
14.356,-0.0841137000202759
14.36,-0.0720327386601406
14.364,-0.0571460436243586
14.368,-0.0401050029471619
14.372,-0.0216084200074478
14.376,-0.00199798941801142
14.38,0.0184941949532531
14.384,0.0394350064100041
14.388,0.0605384121092441
14.392,0.0819019810253546
14.396,0.103720086281905
14.4,0.125935926654805
14.404,0.147740700804403
14.408,0.167305716916637
14.412,0.182565210707871
14.416,0.192257747706204
14.42,0.19620749255083
14.424,0.195223556143604
14.428,0.190615153420127
14.432,0.183118496319766
14.436,0.172315751698267
14.44,0.157097669666158
14.444,0.136430351023564
14.448,0.110244591584912
14.452,0.0802171258704033
14.456,0.0493438804550562
14.46,0.0204513991495761
14.464,-0.00474770280791144
14.468,-0.0255721898080085
14.472,-0.0421148809993754
14.476,-0.0551224178634568
14.48,-0.0657779691477156
14.484,-0.0754129218584809
14.488,-0.0849547961369055
14.492,-0.0940578996090082
14.496,-0.100950258434851
14.5,-0.103660300133342
14.504,-0.101660023115724
14.508,-0.0967912643117969
14.512,-0.0927085515742167
14.516,-0.0925233699363545
14.52,-0.0965225437623001
14.524,-0.102363935912373
14.528,-0.106999164615182
14.532,-0.108285238691758
14.536,-0.105810540344766
14.54,-0.100689857255134
14.544,-0.0943386447174311
14.548,-0.0876473289076969
14.552,-0.0814211648490758
14.556,-0.0770237482449961
14.56,-0.0758950619213288
14.564,-0.0780728122199398
14.568,-0.0813900780487381
14.572,-0.0826041970432675
14.576,-0.0794404668096569
14.58,-0.0718456982436876
14.584,-0.0620934665071441
14.588,-0.0536812756793745
14.592,-0.0490309628093527
14.596,-0.0477824021277908
14.6,-0.047510955499456
14.604,-0.0457707288238368
14.608,-0.0414698899962941
14.612,-0.0352140146178442
14.616,-0.0287343994583798
14.62,-0.0236439807275141
14.624,-0.0204576922756319
14.628,-0.0184409143855928
14.632,-0.0161000333109121
14.636,-0.0120981679805831
14.64,-0.00621102912815396
14.644,0.000360866057246197
14.648,0.00573647687334808
14.652,0.00869381060313754
14.656,0.00941383064347119
14.66,0.00910045350776386
14.664,0.00918673817691319
14.668,0.0106602526199279
14.672,0.0134741163472751
14.676,0.0166109203756443
14.68,0.0191353700634476
14.684,0.020966133263917
14.688,0.0224086741664509
14.692,0.0233251487343889
14.696,0.0229316923988684
14.7,0.0203732163615863
14.704,0.0157892231991067
14.708,0.0108758619146731
14.712,0.00796731711178482
14.716,0.00826664756924317
14.72,0.0108891100219738
14.724,0.0134771522549467
14.728,0.0138589334846669
14.732,0.0115852493431949
14.736,0.00806894789466631
14.74,0.00516857994394249
14.744,0.00384506293897121
14.748,0.0042724131043329
14.752,0.00669429477058213
14.756,0.0117236560012994
14.76,0.0199103112226553
14.764,0.0308659584598645
14.768,0.0423197189763276
14.772,0.050405030311319
14.776,0.0522505418188964
14.78,0.0492032360253157
14.784,0.0473732944476038
14.788,0.0545055857650722
14.792,0.075231255888606
14.796,0.107444353814293
14.8,0.142194921052431
14.804,0.167915684693912
14.808,0.176231285391985
14.812,0.16514856296676
14.816,0.138486252481076
14.82,0.103403511372587
14.824,0.0675676916949192
14.828,0.0367048043038223
14.832,0.0136834992793792
14.836,-0.00064178881607528
14.84,-0.00654940385191388
14.844,-0.00570562814517443
14.848,-0.00143368653785388
14.852,0.0024121878306437
14.856,0.00339979281450663
14.86,0.00147502327887066
14.864,-0.00167051098370065
14.868,-0.00367650941437953
14.872,-0.0024171152707258
14.876,0.00255677792290762
14.88,0.0079420845939182
14.884,0.00526810370007478
14.888,-0.0182140316747799
14.892,-0.0746846975398688
14.896,-0.166681041974549
14.9,-0.277439124312708
14.904,-0.366003781131596
14.908,-0.369782027425006
14.912,-0.216529623757869
14.916,0.150548026501404
14.92,0.735280901494284
14.924,1.45421309665311
14.928,2.13789388115257
14.932,2.58938389739776
14.936,2.67302268065463
14.94,2.37600402659558
14.944,1.81173736034167
14.948,1.16897491037505
14.952,0.626166277464682
14.956,0.274459660887451
14.96,0.100207389864932
14.964,0.0305760162358808
14.968,-0.00523016493116444
14.972,-0.0428097646711893
14.976,-0.0845331628799878
14.98,-0.119078782899494
14.984,-0.13885534587314
14.988,-0.145772378439898
14.992,-0.146979901505909
14.996,-0.148039038682398
15,-0.149771858613256
15.004,-0.149792837826787
15.008,-0.14589402329017
15.012,-0.138157679909538
15.016,-0.128640402456298
15.02,-0.119794637028345
15.024,-0.113301251510248
15.028,-0.109584434929417
15.032,-0.107625606932749
15.036,-0.105378583843806
15.04,-0.100947429114063
15.044,-0.0935262034210786
15.048,-0.0833404491467847
15.052,-0.0712277262809509
15.056,-0.0583109236661547
15.06,-0.0454451703679327
15.064,-0.0327913714361161
15.068,-0.0201401248433273
15.072,-0.00749074525587863
15.076,0.00499172561106994
15.08,0.0174714686118871
15.084,0.0305854715286331
15.088,0.0452477287807321
15.092,0.0624494248021346
15.096,0.082627380860397
15.1,0.104812491964191
15.104,0.126725509904404
15.108,0.145856157555285
15.112,0.160645746584867
15.116,0.171209798590193
15.12,0.178914690268592
15.124,0.184852921515126
15.128,0.188730375387262
15.132,0.188997972114116
15.136,0.183645775067826
15.14,0.171245965518364
15.144,0.151805254962718
15.148,0.126644371219098
15.152,0.0976983551421821
15.156,0.0673253327925641
15.16,0.0383027270077351
15.164,0.0132563027279093
15.168,-0.00610870511764514
15.172,-0.0196220103225078
15.176,-0.0288659893650257
15.18,-0.0362894519874861
15.184,-0.0436811117268165
15.188,-0.0514439841208934
15.192,-0.0587798102186452
15.196,-0.0642279543124881
15.2,-0.0665809108491265
15.204,-0.0657393199842412
15.208,-0.0628056797062466
15.212,-0.059531259133838
15.216,-0.0574974270135887
15.22,-0.0573068420377494
15.224,-0.058412075511906
15.228,-0.0599146306826176
15.232,-0.0615236586954924
15.236,-0.06362985945331
15.24,-0.0665706642512518
15.244,-0.0698771310407853
15.248,-0.0719614823710791
15.252,-0.0706975185197475
15.256,-0.0650188518991768
15.26,-0.056141772188532
15.264,-0.0469739685597259
15.268,-0.04033013206021
15.272,-0.0374570325318977
15.276,-0.0375904123059137
15.28,-0.0386521555397005
15.284,-0.038624917875057
15.288,-0.0366411239261917
15.292,-0.03308401445799
15.296,-0.0288491390802291
15.3,-0.0245660094823615
15.304,-0.0203001878481719
15.308,-0.0157169287635623
15.312,-0.0105540806351741
15.316,-0.00510407243305235
15.32,-0.000296758420812403
15.324,0.00284411114863864
15.328,0.00410540152962199
15.332,0.00451806701984312
15.336,0.00577388918421534
15.34,0.00908563835388823
15.344,0.0143484083926111
15.348,0.020122908622749
15.352,0.0244751663460108
15.356,0.0262501521989321
15.36,0.0259384059804843
15.364,0.0252405318999933
15.368,0.0254848045999524
15.372,0.0264265107534753
15.376,0.0266776427699547
15.38,0.025269255319434
15.384,0.0227589757934646
15.388,0.0209502872347456
15.392,0.0215652106959495
15.396,0.0247618462271916
15.4,0.0285511398156472
15.404,0.0299234417041167
15.408,0.0271189408292763
15.412,0.0210548977621286
15.416,0.0144784709758824
15.42,0.00983132595795164
15.424,0.00803148298744537
15.428,0.00873390789447325
15.432,0.0109829290373976
15.436,0.0136496147821854
15.44,0.0157565609091153
15.444,0.0167004098250683
15.448,0.0165784044931839
15.452,0.0166941335047737
15.456,0.0194111086169449
15.46,0.0268182180832981
15.464,0.0391114146496837
15.468,0.0538124525847056
15.472,0.0665284464229113
15.476,0.0737687802084252
15.48,0.076352314483518
15.484,0.079932165495213
15.488,0.0914474487692752
15.492,0.114169407191805
15.496,0.144647518748699
15.5,0.173602642006675
15.504,0.190684270290435
15.508,0.189727684684132
15.512,0.170830428189367
15.516,0.139168263157212
15.52,0.102440640032241
15.524,0.067890985054841
15.528,0.0398648465298678
15.532,0.01947649201138
15.536,0.00606131639654177
15.54,-0.00179940712663223
15.544,-0.00611506686555104
15.548,-0.00881601401782457
15.552,-0.0108069724463977
15.556,-0.0120231095579356
15.56,-0.0123002988630891
15.564,-0.0118722970572604
15.568,-0.0108987978589715
15.572,-0.00880285149566931
15.576,-0.00500071179174356
15.58,-0.00151120919445952
15.584,-0.00572702670939048
15.588,-0.030352076587028
15.592,-0.0881112015704847
15.596,-0.181565705843746
15.6,-0.292645718999957
15.604,-0.37815094367166
15.608,-0.374057423183804
15.612,-0.209311461342383
15.616,0.169011692171244
15.62,0.76091860411734
15.624,1.48302121817073
15.628,2.16985172264824
15.632,2.62737415594008
15.636,2.71850083149823
15.64,2.42655070973451
15.644,1.86075785538421
15.648,1.2069814363669
15.652,0.645598742396556
15.656,0.275266265965851
15.66,0.0898529435018194
15.664,0.0184782519803008
15.668,-0.0133203886049886
15.672,-0.0467963224595485
15.676,-0.0881980991932921
15.68,-0.126587538078078
15.684,-0.152106744967154
15.688,-0.163860567883913
15.692,-0.167389821435309
15.696,-0.168370882480689
15.7,-0.168850857995717
15.704,-0.167685539637537
15.708,-0.163143964294957
15.712,-0.155104471084824
15.716,-0.145424184956
15.72,-0.136568808194991
15.724,-0.12998097470933
15.728,-0.125580975971141
15.732,-0.122270953139754
15.736,-0.118627423319835
15.74,-0.113459688484453
15.744,-0.106146748945556
15.748,-0.0967168738340143
15.752,-0.0858375413937742
15.756,-0.0746656677915735
15.76,-0.0642947531463829
15.764,-0.0551151417590381
15.768,-0.0466122522237728
15.772,-0.0374272453810422
15.776,-0.0256539299442604
15.78,-0.00993785070318154
15.784,0.00919040430679027
15.788,0.0294849812728725
15.792,0.0487886594455188
15.796,0.0665011715417101
15.8,0.0835346655478245
15.804,0.101432387855036
15.808,0.121263952714479
15.812,0.142420167841733
15.816,0.162167693716136
15.82,0.176818920677046
15.824,0.183637588580204
15.828,0.181825111855305
15.832,0.17239816820401
15.836,0.157668361457046
15.84,0.140388047641794
15.844,0.122576996141212
15.848,0.104700059665355
15.852,0.0859417193264694
15.856,0.0654442438268654
15.86,0.043282253890749
15.864,0.020470035391141
15.868,-0.00141102499338116
15.872,-0.0207239317381987
15.876,-0.0365523236333451
15.88,-0.0489965233376477
15.884,-0.0585869893291805
15.888,-0.0657128089560848
15.892,-0.0705597473759998
15.896,-0.0731895083829889
15.9,-0.0738017186673797
15.904,-0.0731422043740613
15.908,-0.0724024477261663
15.912,-0.0725878333142883
15.916,-0.074027094265565
15.92,-0.0762639071506461
15.924,-0.0783170289654015
15.928,-0.0792280762211695
15.932,-0.0784805417969777
15.936,-0.0761284359548943
15.94,-0.0728407468192255
15.944,-0.0697040073829264
15.948,-0.0676422956091071
15.952,-0.0670109203501576
15.956,-0.0675933262749502
15.96,-0.0685850700104812
15.964,-0.0687253652147405
15.968,-0.0668619179256605
15.972,-0.0624976353457303
15.976,-0.0559531749305
15.98,-0.048294261350748
15.984,-0.0411777770550762
15.988,-0.0364900978500915
15.992,-0.0354602310231125
15.996,-0.0374867197083691
16,-0.0399006711606035
16.004,-0.039402332026324
16.008,-0.0341281853047296
16.012,-0.0248074056859359
16.016,-0.0144002199368985
16.02,-0.00629447130956804
16.024,-0.00214618678375563
16.028,-0.00123839104030761
16.032,-0.00157670432539539
16.036,-0.00126627258472792
16.04,0.000493584435345282
16.044,0.00303918946715823
16.048,0.00507455698628976
16.052,0.00593105614975208
16.056,0.00577107471495615
16.06,0.00503499305849612
16.064,0.00419861705981641
16.068,0.00372555548889315
16.072,0.00383236074085736
16.076,0.00440426892419929
16.08,0.0052929381364475
16.084,0.00656123793946578
16.088,0.00820387378403561
16.092,0.0096421570406495
16.096,0.00987335655891121
16.1,0.00833327767891925
16.104,0.00543378862376384
16.108,0.00230590779772174
16.112,0.000298243904229328
16.116,0.000491160204189507
16.12,0.003112704001943
16.124,0.00726970873599218
16.128,0.0114587901828077
16.132,0.014501168384068
16.136,0.016050680265361
16.14,0.0162199670071478
16.144,0.0149552712806631
16.148,0.0123086956680837
16.152,0.00940066912581044
16.156,0.00842793460757734
16.16,0.0113131478085348
16.164,0.0186154496563453
16.168,0.0296073715256348
16.172,0.0428095340092056
16.176,0.056558275044001
16.18,0.0695432391905062
16.184,0.0809326346407592
16.188,0.0903353056053329
16.192,0.0982315763948712
16.196,0.106522242951495
16.2,0.118091728976586
16.204,0.134737520866042
16.208,0.154699241322593
16.212,0.172378248532666
16.216,0.180897008987225
16.22,0.175559112785236
16.224,0.156160481500678
16.228,0.126963523121771
16.232,0.0944297746838239
16.236,0.0644047462206689
16.24,0.0404624341082851
16.244,0.0237886066017488
16.248,0.0139240467904975
16.252,0.00945922974459294
16.256,0.00845573045622424
16.26,0.00893088431175833
16.264,0.00943650629598504
16.268,0.009440197479061
16.272,0.00920771330962402
16.276,0.00922849679242288
16.28,0.00986250745980088
16.284,0.0115496412483638
16.288,0.0144885352231903
16.292,0.0166537650058324
16.296,0.0113370093052353
16.3,-0.0129526159368838
16.304,-0.0680752966387243
16.308,-0.157066489783242
16.312,-0.263364643365897
16.316,-0.344670267894901
16.32,-0.336127925392656
16.324,-0.164842254101847
16.328,0.223242314585461
16.332,0.827231177176367
16.336,1.56083703560408
16.34,2.25541504812865
16.344,2.71462906413085
16.348,2.79947357946753
16.352,2.49257336007608
16.356,1.90542026652882
16.36,1.22830592275958
16.364,0.646494705460318
16.368,0.263096416986758
16.372,0.0741357133178196
16.376,0.00682593181735164
16.38,-0.0181125734841128
16.384,-0.0464271068783471
16.388,-0.0860897650815258
16.392,-0.125169809663216
16.396,-0.151865313696122
16.4,-0.163851750188129
16.404,-0.166233615571817
16.408,-0.165138480676471
16.412,-0.16350096005889
16.416,-0.161077203094198
16.42,-0.156921805668782
16.424,-0.151227117631105
16.428,-0.145200386401883
16.432,-0.140050780084377
16.436,-0.136209369208783
16.44,-0.133146441414655
16.444,-0.129852926307079
16.448,-0.12540374519479
16.452,-0.11910772038801
16.456,-0.110639075758545
16.46,-0.100387197463482
16.464,-0.0894574705752924
16.468,-0.0789236292858954
16.472,-0.0689404175265417
16.476,-0.0586682473641854
16.48,-0.0470380740852862
16.484,-0.0335295967582596
16.488,-0.01829244355744
16.492,-0.0016688767398414
16.496,0.0162199325159298
16.5,0.0354136253055089
16.504,0.055915000643728
16.508,0.077604209512283
16.512,0.0999832437724044
16.516,0.121893261762551
16.52,0.141846764899317
16.524,0.158808534636099
16.528,0.172433957176662
16.532,0.1825195931489
16.536,0.18860736222087
16.54,0.190337171042476
16.544,0.187778504328074
16.548,0.181000559745302
16.552,0.169584983459469
16.556,0.152895153182039
16.56,0.130701616896679
16.564,0.103633299830607
16.568,0.0734277177487737
16.572,0.0428093326698102
16.576,0.0147525158294339
16.58,-0.00865443511924081
16.584,-0.0270053758107308
16.588,-0.0412999868355972
16.592,-0.0527531379599412
16.596,-0.0618517173697835
16.6,-0.0685222828791196
16.604,-0.0728385337700084
16.608,-0.075261787583009
16.612,-0.0765046388574533
16.616,-0.0775132836118684
16.62,-0.0792649159179778
16.624,-0.0819869202318999
16.628,-0.0845774526509096
16.632,-0.0853638139025916
16.636,-0.0834744307421007
16.64,-0.0791770431249123
16.644,-0.0735080737698463
16.648,-0.0681108048938076
16.652,-0.0645425963353519
16.656,-0.062979432962095
16.66,-0.0619814398461197
16.664,-0.0597655027482695
16.668,-0.055597825039736
16.672,-0.0502659169797187
16.676,-0.0455168062169433
16.68,-0.0427656839810709
16.684,-0.0419189936730497
16.688,-0.0412987401220158
16.692,-0.0387284247532075
16.696,-0.0329413277092494
16.7,-0.0244712350362227
16.704,-0.0154953506644471
16.708,-0.00854724837709097
16.712,-0.00496232776381029
16.716,-0.00432688774445661
16.72,-0.00508932441552196
16.724,-0.00550504434669628
16.728,-0.00439984376054004
16.732,-0.00150363298819587
16.736,0.00277619434795666
16.74,0.00767979611271468
16.744,0.012244191256694
16.748,0.0157116125969176
16.752,0.0180609365815342
16.756,0.019875542862121
16.76,0.0216617927165308
16.764,0.023505231825319
16.768,0.0252439371847586
16.772,0.0266716239091811
16.776,0.027654079386022
16.78,0.0282198136370941
16.784,0.0283839412076005
16.788,0.0278157115595309
16.792,0.0258907990876918
16.796,0.0222025314945058
16.8,0.0171020399470794
16.804,0.0118467911805313
16.808,0.008090780529456
16.812,0.00687983996910326
16.816,0.00796081109127589
16.82,0.010117081167855
16.824,0.0122013216654252
16.828,0.0138815808814564
16.832,0.0155821985548065
16.836,0.01785610665853
16.84,0.0207434540394648
16.844,0.0235506625624087
16.848,0.0252229466228167
16.852,0.0251929910915416
16.856,0.0239796906939147
16.86,0.0227869345049958
16.864,0.0225827648992777
16.868,0.0236084898156505
16.872,0.0253679443929757
16.876,0.0268932098982555
16.88,0.027263193271989
16.884,0.0259534573263661
16.888,0.0228427175622297
16.892,0.0183169026677443
16.896,0.0133507491422534
16.9,0.00916349240767004
16.904,0.00679581211657941
16.908,0.00679616141230797
16.912,0.00882370989554996
16.916,0.0116256506661593
16.92,0.0138109761852479
16.924,0.0149645163328712
16.928,0.0163389748368516
16.932,0.0204469501256554
16.936,0.0295109589231295
16.94,0.0438673767562452
16.944,0.061381635614428
16.948,0.0780467340801107
16.952,0.0897946487397145
16.956,0.0952086752574688
16.96,0.0974659987574168
16.964,0.103272284914258
16.968,0.118540173819677
16.972,0.143738504315881
16.976,0.1726323829664
16.98,0.195289355130184
16.984,0.203013529085527
16.988,0.192251396519226
16.992,0.165622304965973
16.996,0.129914564176673
17,0.0926073548728204
17.004,0.0591140470660044
17.008,0.0320286588017043
17.012,0.0119769049345457
17.016,-0.00134440742593018
17.02,-0.00882639429635773
17.024,-0.0119113561326894
17.028,-0.0122340663556527
17.032,-0.0111482252318039
17.036,-0.00967065630316572
17.04,-0.00871888766331115
17.044,-0.00886118449099182
17.048,-0.00947809118204927
17.052,-0.00887263542218729
17.056,-0.00669032259050353
17.06,-0.00744566417733626
17.064,-0.022167448123213
17.068,-0.0651337783779114
17.072,-0.144487269982514
17.076,-0.250685813755394
17.08,-0.349787394307267
17.084,-0.384678359875702
17.088,-0.284981247524693
17.092,0.0121000088864142
17.096,0.531335123099905
17.1,1.22758125048343
17.104,1.96921538896619
17.108,2.56355950571398
17.112,2.83244957175501
17.116,2.69560855064718
17.12,2.20675346142368
17.124,1.52961975172541
17.128,0.868544709762963
17.132,0.378533446188908
17.136,0.105673679717628
